CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
12423,2.48088173897,-3.22462883297,-3.61204975005,-1.3216113971,0.840615704731,1.85401840749,-0.276296281037,-0.508403948416,-0.908284771567,1.57360547892,-1.05900733802,-2.87987545508,1.80981856244,-0.488859624184,0.0484907051973,-2.85385996743,-0.503884546641,0.339244909368,-1.42392731104,0.611463391363,-0.141777767153,3.26430685245,2.70924141751,-0.10907667307,-1.95632056161,-1.93903887955,-0.133497979233,1.04373540103,-1.02766953268,2.4292770704
12424,-4.01197084454,0.0375830103068,-0.280220009438,0.623932191599,-0.429015207473,-0.0549034413243,-1.28081394507,0.531823556663,-0.21441733182,0.706436796292,1.36496541756,2.11210001773,-0.951339412064,-0.0285423690097,-1.10935627531,-0.0659036107554,0.434327596259,-0.961885902199,-0.715811492839,1.03590019287,-0.829906949685,-1.07173913603,-2.06411613089,-1.21329087567,-0.172393839858,0.0874757831702,0.298789081825,0.587292354173,0.0102469195253,-0.73004282729
12425,-3.758101592,0.53947999895,-0.180136975555,-0.0882908027338,1.46802669955,-0.190282916359,-1.16768050613,-0.93720201737,0.810403334727,0.540139214605,-0.00914271101746,0.333206919472,-0.106096174512,0.700903585748,-0.125087438362,-0.309449460251,0.195225611774,0.929056689991,-0.194662737097,0.547889778488,-0.372910345382,0.306341812753,0.0983468771126,-0.333249723062,0.23435143124,0.198123819349,-0.211446816231,0.644087881214,0.00798692622651,-0.562228611652
12426,-4.49118531382,0.280581216179,-1.45469414556,-0.124695147984,-0.60594998915,0.602422022942,-0.237558156155,-0.710504704923,0.57570840458,-0.862753593674,-0.394587304988,0.0596868214208,0.103270779816,0.156591579948,0.0827289599978,0.573753938607,0.228280044574,0.781540057214,-0.473318583277,-0.166122628174,-0.451509216797,-0.213876914362,0.0136559490721,0.268611196357,1.09830103345,-0.255540934374,0.123003705884,-0.00692969094763,0.784023127027,0.2686005756
12427,-4.01446108404,-1.7622029821,-0.945681804779,0.705943447506,-0.048857358876,1.51192812982,0.894698001343,-1.38198091747,0.552258764998,-0.439126248886,-0.074538178889,0.149826685433,-0.743700145042,0.100427708282,-0.220421661763,0.575308619133,0.755145832912,0.220124659193,-0.516574195944,-0.412221770068,0.631205502486,-0.455942217925,0.0340569987975,-0.031037756901,0.48200964649,-0.304714116869,-0.234813795184,0.30421604786,0.884279990142,0.0855624737791
12428,29.5012304629,30.1602463881,82.6606544504,-65.4770709899,-22.7688846826,60.416713328,3.70334348916,-4.66936321171,5.41276026002,13.5301132742,14.2349796234,-0.133454253825,-0.396377383143,-1.22858584219,-9.7101699427,6.33243643013,7.3264598186,9.16322975127,-9.6959347151,-2.31640444275,3.35091080668,-1.67350020557,2.07651641792,0.402056042677,-2.15351201794,-4.23963605191,-0.975664556443,0.180321081704,-0.772322044094,1.67387416326
12429,0.0721017282556,-0.209234613727,-2.50369263389,-2.12507932999,-2.18695724881,-1.60579989731,0.175060836189,0.227696895685,-0.0332518711912,-1.76851668149,1.1527575732,0.149169637778,1.79349968284,-0.131571434344,-0.24052224835,0.969293026222,0.289562991982,2.00503276556,-0.790725553029,0.955639444592,0.201750077999,-0.815382251434,0.546728081088,-0.405910679441,-0.202533001305,0.931630855866,0.794501073635,0.303246618601,-0.690783037591,0.139196758826
12430,-5.47720344293,-0.356762062138,-0.671155233278,0.33620242888,-0.189649770475,0.859969517852,-0.753787237538,-0.618014710993,0.524700970085,0.283412714712,-0.157629518902,1.20893101662,-0.688307646657,0.24061826053,-0.126690621337,0.902863566436,-0.165061352749,0.470541717325,-0.557440555903,0.105748218435,0.110301150106,-0.102882179373,-0.456106085214,0.18018207489,0.806672605615,-0.324554702834,-0.480049622987,0.108043647566,-0.0195803159142,0.375647807293
12431,11.6310054379,1.87803315673,0.453022534433,0.116418324312,-4.73094138029,-6.52377002325,-2.22423445158,-2.16025936434,3.36594800088,6.81635802505,0.76070744869,-1.91809792941,2.73432880123,-2.43098638475,3.21984851881,-0.98654855986,-3.63205192558,3.94655036179,-0.78126481354,-0.113293129761,-1.7758697321,3.58259032594,8.35327291201,-9.51369305623,-2.37575694173,-8.66394498711,1.4810073513,1.58258571686,1.79523762906,-10.6784091296
12432,1.51376316826,-0.814264266066,1.89948739995,-2.09340043588,-3.11213767048,-1.05392276391,2.11233242898,-1.4282503112,-1.97443156312,1.14408413948,1.36779636579,-5.84927545224,3.99953876746,2.30343646622,-7.52020370569,-2.71429208898,-0.456975626653,4.23285964415,-2.06765435973,0.667213602113,-6.87644007456,-0.193045554391,-3.04936089532,-3.58027601622,-1.35526143996,2.90939141065,3.54684455914,6.51549637865,-3.59797293134,-0.0591091741727
12433,43.2821381129,98.1467536831,-82.529301795,-14.5964300078,9.45640047372,32.3279934645,9.01894709107,7.72824003953,-4.39009752369,5.33731987715,3.06039101767,-4.51278753739,-0.904122707996,-1.784874436,5.19280869452,6.98520241466,-2.85815752298,-1.11244306632,-6.94781466299,-0.594145181183,-4.55326927121,-0.80136492372,-0.674935102723,0.32443815065,6.75237741367,-7.94168743509,3.12215946439,-0.0359393110783,-2.0273849984,-0.744657495414
12434,-2.67287754419,-1.33321777256,-0.623929241395,0.0415997971647,0.225425669845,0.799632625529,-0.69666079394,-0.467670362845,0.142577209812,0.837728895321,0.908501705251,-1.85404075595,0.79078121978,0.421856667579,-1.52970700623,-1.48946046979,-2.01465593372,-0.170252068718,-1.04465347513,0.62017536306,-0.650773890336,-1.1155529787,-0.855065762626,0.655865479321,1.30123722437,-1.11056744717,-0.990442923143,1.45355211422,-0.43101246435,0.113484329314
12435,-4.12741881323,-0.151598748658,-0.614678274844,-0.491089856771,-0.075018541713,0.150642688464,-0.455435829712,-1.02620154674,-0.0829903771108,0.91561716782,-0.109378757253,-0.479955677794,-0.0487412043806,-0.038800370102,0.191736416384,0.983716238778,0.225036091276,0.681614553384,-0.816644182931,0.343590698468,0.956692374806,-0.0908140122892,-0.536190602898,-0.0336302561443,-0.228156668686,-0.424331210184,-0.919490992315,-0.346592285517,0.368901585443,-0.169031897059
12436,-5.44114202614,0.156589105157,-0.531095964325,0.089034111702,0.126711937175,0.68415018699,-0.805613339743,-0.310964374772,0.288104856308,0.645000037803,0.00358669850292,0.543942962808,-0.465225967333,-0.0283006401687,0.0191044960172,0.362925981884,-0.343682520268,0.228076263028,-0.332852172412,-0.146948869109,-0.0793779249428,-0.100686377715,0.137863255437,-0.524509396035,0.237955411102,-0.0385833171786,-0.366435227574,0.417766153701,0.042065498067,0.169628424544
12437,5.88413677132,-2.58684438941,-0.187003167903,4.2493104662,-3.89491655051,2.55483678847,-2.12169434519,-2.11456000006,0.0942850658436,6.79626940374,-1.31530616643,-0.64002857505,-3.67635936017,-0.958899858334,1.78885046691,-0.789909359697,0.911256559521,-2.63448275344,2.17710186519,-3.21301895392,-1.87363069368,-3.03580173532,0.77803565366,1.50609907443,-0.0964596878968,0.404092996467,2.46286250639,3.55852300072,2.94719309039,1.0556459208
12438,1.14315700597,-3.17802504788,-1.52626828904,-0.225133669883,0.0934583649981,1.03768945064,-1.33024397826,1.02134654494,-2.28233461011,-0.571608237577,-0.757869375097,-0.872702250853,1.47696573541,-0.603191366171,-1.04510440489,-1.2164420546,1.5774012988,1.43459016031,-1.30059082003,-1.88500139544,-0.333374558218,2.1052186775,0.777957770722,1.29513300057,-1.94602251586,-0.182472526562,-1.46249693379,-0.884954030108,0.569323151874,-1.80285540038
12441,-5.57093423484,0.234163002014,0.841740918745,-0.255717730966,-0.224139805029,1.95527124688,-0.719679323764,-0.121977113085,0.784014383521,0.404324047714,0.0782036998055,0.504330795135,-0.166818751796,0.480748862639,-0.375751303382,0.744411663794,-0.0409331700588,0.159322543521,-0.413088850391,0.134176721569,0.122250931547,-0.173422388012,-0.855952562423,-0.0833049940084,0.241438335903,-0.183976049309,-0.566547036253,0.163353834923,0.0747265330355,-0.217825161201
12442,-5.51625859478,-0.2216336887,-0.963223307764,-0.370337991046,0.277933171025,1.05677200741,-0.439952177735,-0.375236920148,0.183838209998,0.171239973488,-0.427572394935,0.208984966797,-0.162181211393,0.501530864932,-0.0418682180679,0.343247981697,0.0180990642816,0.171584207232,0.38865877805,0.418195005803,0.242858044233,0.0641302269796,-0.123182367198,0.366685801983,1.15638090591,-0.431904866669,-0.21024898959,0.0681233828623,-0.253667368792,0.102741795746
12444,3.71551618823,11.7577934209,2.28525033298,-1.44834107072,-6.31932663992,-19.1378681688,1.99491295939,8.95645433527,-3.33601733615,-9.01183532831,3.61365319669,-5.39304872983,-2.42440998641,-10.2060108123,-13.2045666056,12.6855412813,-5.27063777985,-10.7041795742,9.89326788971,-9.16039159189,13.6418792127,-27.0206675859,-10.8926022496,1.94521308842,-32.2365039026,13.0083643886,24.0579552496,1.51778609202,-26.2178487569,16.4449717229
12445,-6.21234470051,-0.135400677585,-0.531131512732,0.227973154562,0.133931108307,1.01958643738,-0.661046445026,-0.108865969846,0.621223669371,-0.325873907321,0.12072695737,0.32166724326,0.151750732908,0.177448887909,-0.169184218451,0.844242919176,-0.302604500563,0.3229185628,-0.444085190403,0.408980491707,0.110989448545,0.246854579495,0.106688097561,-0.276412930079,0.288251452755,-0.236647876923,-0.601556432443,-0.543203495229,-0.210926140036,0.372190409201
12446,-2.64650092216,0.482501158559,0.231714548807,0.335872187495,0.483992130439,-0.940385054626,-1.45042306537,-0.438251308735,-0.140881714708,-0.47684527788,-0.48022285181,0.52493773017,0.236528483766,-0.786919396572,-0.469484032392,0.721429173446,0.27809764424,0.76922864737,0.898710260339,-0.547492363603,1.30141253987,-1.39203630568,-0.474142235969,0.266911842762,0.545323187955,0.645088638029,-0.273252283571,0.0938129771351,0.613100155243,0.0447322714123
12447,-4.50853349268,-0.655801727937,-0.88754638489,-0.950204969166,0.178615889357,0.809091905623,-0.676696039854,-0.939735273307,0.402448837411,0.242208259564,-0.0780474301813,-0.19213479327,0.187184801123,0.0728909624679,0.443569438301,-0.206642068574,0.00464246612862,-0.189218620515,-0.171162776659,0.472053292878,0.235698262489,-0.687641307895,0.50982807034,-0.158207238909,0.347346529527,-0.128208617411,-0.990376768224,0.482175625966,0.678134733226,-0.211082550176
12448,-5.06655121721,0.387019064149,-0.707530976128,-0.344545855844,-0.0367051377986,0.026516646082,-0.471755827604,-0.568869647645,-0.215955439218,-0.154750574653,-0.245366040658,-0.139119158385,0.118864916189,0.0201594185633,-0.548691039823,-0.207806435257,0.575210566259,0.847248392098,0.410641759224,0.517897702261,-0.0377448058873,-0.286316997496,-0.560558737389,0.248749221651,0.303872926822,0.142579940763,0.613708961282,-0.430949760807,-0.720965382116,-0.178413114664
12449,7.72306252166,-0.757867323922,-0.628758293455,-3.35555812828,2.10304406141,-3.7247159709,-1.18062940547,-0.18584465624,-1.17082383111,-2.37134320213,2.02230511949,0.374405418695,4.22956932891,0.775790150442,-0.839940558561,-0.702045252634,2.47962186873,7.02082670546,-2.396700655,-1.57515677165,1.04269498424,5.64712156004,8.46565796745,0.563407219685,-5.89519387593,0.474252699774,0.883904394918,-0.33858882771,1.25013256413,-2.64290546313
12450,-5.82160363776,0.105018782131,-0.978541111174,-0.481409890241,0.327514381591,0.903833209136,-0.566426574938,-0.193373949661,0.458617870939,-0.0574909884003,0.121941745437,0.822423898335,-0.236250360184,0.175986768673,-0.0175734473165,0.608485196506,-0.116230642704,0.528307426634,-0.447206773908,0.195343101212,0.160292587692,-0.431704235279,-0.328167470464,0.21758799116,0.704446266242,-0.295585331331,0.00137517495653,-0.0193795810634,0.339357213035,0.323676975575
12451,29.8727825712,-15.543149119,1.44069235022,-6.88646366486,-7.60429188438,0.922097771613,-2.95958438808,2.5353316819,-15.5365267966,3.21733552854,-10.0939908805,-12.3786168323,10.741604947,6.58188951911,4.19814640839,-0.70809574379,5.52163058068,-19.7702644605,21.8443697051,-12.3595091085,21.7995910661,46.0127314391,-17.7034538263,-17.1456416217,40.2568522774,-16.1040895982,34.890415769,17.4211756113,-9.00795870367,7.96043233881
12452,-4.8662763079,-0.736837099641,-0.815336389082,-0.0944053399214,0.389229448504,0.683435190638,-0.753490213702,-0.382997008406,0.42823918948,0.535822969648,0.122981014035,0.23724975621,-0.0682751880324,-0.197129515351,-0.00760638994187,0.164448786733,-0.0446732687599,0.482826725481,-0.723805448781,-0.449885982293,0.0395783785798,0.0477623715507,-0.00505629899874,0.0439238184378,0.596632723213,-0.501759297732,-0.234536980519,0.16368148138,-0.0128292229694,-0.811019154374
12453,-2.57560716051,-0.396740275852,0.781668671701,-1.26173827242,0.472436302718,0.671867855341,-0.908915693081,0.226744269028,0.566032209068,-0.829772040975,-0.854129336925,1.85140873217,-0.933346853732,0.167768374294,0.460803670374,-0.313260564431,-0.0867305283923,-0.0673242748834,0.296272607743,-0.291981391083,0.461556143456,-0.152478187134,-0.515466865189,0.780152021743,-0.417086290797,1.30576140738,-0.00825116680228,0.518297630811,0.0926853129177,-0.744708357026
12454,-6.3449825505,0.497285013549,-0.541381118008,-0.319425528035,-0.563980080641,-0.396243819598,0.308030364761,-0.589633203777,0.626469873988,-1.48371387279,-0.180523023569,1.19161266311,2.13203882952,0.263800370058,-1.01565817928,0.643557184983,0.396370169006,-1.11953327877,-1.885005518,0.597808565651,2.57106426557,-1.48524089408,-1.07754259082,0.967135159485,0.430576474458,0.217082531828,-0.25247794904,-0.0315483816064,0.166851448474,0.261828556214
12455,-0.402119748532,0.87228012814,2.50660863646,4.49337299609,-0.167252949011,2.11140696476,-1.43196958169,-1.58346180522,0.0324698754287,0.962709679938,0.629389746957,-0.544431185661,-0.707884855996,0.487092131368,-1.20135872465,-0.592416819498,-0.866373080975,-2.1465792817,-0.164759816198,1.20982857875,-2.18862387784,-1.82163251356,-0.206083138632,-1.6624099375,1.69309939476,0.534174468303,5.39691903533,0.296271056548,-1.75691689611,4.24033258755
12456,1.61438522387,0.949359343831,1.45840768859,-1.62567332641,-1.30563098754,-4.54230865888,3.79102568521,0.344386822262,-1.12602560123,-3.90768804724,1.29140082933,-2.68461657129,-1.15547029616,0.341000328212,-4.99929003314,2.43774921855,-4.38305012439,-0.987675599812,4.47489524701,-4.5630248324,3.84194516067,-3.64354688363,-10.6418605749,-2.3552896627,-7.39328045282,-2.0612040062,6.07782089414,4.08714656129,-6.66314536599,3.09697412101
12457,-1.61366156071,-2.2715041827,-1.75049732611,-0.721400772441,0.616170222767,0.932331230871,-0.350721092317,-0.632631304399,0.339491846929,-0.192752247637,0.00811175622192,-0.609875551994,0.0227689700686,0.852556577995,-1.17088331394,-0.313910463989,0.0801154480563,0.469745976424,-1.29033316325,-0.442984922554,0.237826021292,1.0417747508,-0.151454624102,0.842782178836,0.670034091806,-0.959500068267,0.293084558001,-0.967642466738,0.771907221032,-0.737237889648
12458,-3.34635764524,-1.24596833384,0.398462470401,-1.01299629126,0.192245660257,0.898268210031,-0.691209334918,-0.195502567518,-0.0217241936013,-0.76757288706,0.0973583027386,0.873198089881,-0.518470492393,-1.55434747919,-0.552592623356,0.0160462619639,-0.960850381534,0.212475806036,-1.20061868729,0.690367578699,-0.726353609747,0.722361558104,-0.928530965853,-0.516775059953,0.860295958461,-0.282440260199,-0.94483037076,-0.209373179622,1.6853986563,-0.970546386448
12461,-3.95783085262,-0.30223778092,-0.549202454539,-0.729677586225,-0.408433483146,-0.838667072075,0.0465237135257,0.447620189541,-0.0273215186802,-0.258148974936,-0.762049807465,0.0728947995308,0.670454843769,0.80368926389,0.387520822674,0.479495279254,1.07027752877,0.526286611447,-0.0735127520368,0.415241519811,-0.890889322264,0.296858655715,0.793969981709,-0.00388543170009,0.105454721875,0.321341998259,-0.4201887605,1.32678679024,0.673054533889,0.325676189077
12462,-4.01214145521,1.29379140754,1.13151722918,0.718559158098,-0.618548527688,-2.30740187543,1.76937283952,0.942304735119,-0.0463655622274,-0.724204148163,2.36280590522,0.642954469524,-2.48666971049,0.860844609481,2.36394592,-1.20866600896,-3.25432084302,0.706936054254,1.18372281467,0.319755436082,0.0597253311506,2.2267247719,-0.69456168914,2.32772383301,-2.51065813865,-2.55661469308,0.146480663405,-1.8210564351,-1.2323285703,2.82604257554
12463,-0.750822686503,-1.48453338135,-0.758488145935,-0.782967311039,-0.451465046534,-0.690997487967,2.15254544845,0.833374462848,-0.591757753789,-0.83546671154,-0.611687567962,-0.679552219423,0.241543449435,-0.656497647752,-0.985104484361,0.649936236654,-1.95339583086,-0.578948886357,-0.642720276196,0.162800014373,-0.385160109491,2.13612219352,0.0621505465778,0.140044624026,-1.37066668863,0.224302822752,-0.782007497671,-0.684439255111,0.497769285528,-0.0542680045196
12464,-5.27882344283,0.427210311042,-0.4737860834,-0.765703602051,-0.526001921937,-0.662802025211,-0.274757458319,-0.520727220009,0.229062572075,-0.0696931258953,-0.0095753294363,0.324709037503,-0.0192215340753,-0.189087875768,0.051319899559,1.2015221157,-0.368828380483,0.412761963192,0.331860891425,-0.33656453796,0.576192431366,-0.6179583349,-0.899737326738,0.141930915413,0.40143950888,-0.501859907214,-0.8007171722,0.0892869539427,-0.20182279884,0.129232301421
12465,-2.50213855786,-0.87735237046,0.0916207074149,0.576913347208,2.24581224716,1.35612475367,-1.02492201924,-0.139558864341,-0.118987900335,-0.624406109694,-1.60067658452,1.10554705746,-0.560818765446,-0.557975105608,-0.403380822244,-0.160625695961,0.16101020326,-0.252226911689,-0.771725328207,0.0208334987333,-0.929455445544,0.408627260222,0.86006546309,0.323127821277,-0.386856657542,0.220986145825,-0.0101393045086,-0.596795017609,-0.282913809563,-1.4051280881
12468,-3.27008419577,-2.43150630354,-1.22692204172,-0.264603274873,-0.0042032047332,1.40368751523,-0.523062578781,-0.0747842535119,0.143157685509,0.0204095033247,-0.330203207207,0.00913077909284,-0.519764182718,0.869358038158,-0.0150261001941,1.05924187383,0.493689756531,-1.02162467578,-0.456732964457,-0.119940788808,-0.160975456386,-0.384499435401,-0.694507210066,-0.737735479376,1.07550519646,-0.397129603421,-0.865708813673,-0.397671533213,-0.272790565256,0.0436853494406
