CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130
12493,-4.64506950989,-0.905398884651,-0.61968372523,-0.0250168439486,0.777519283661,0.960837827495,-1.04605217436,-0.170851991695,0.233351812677,0.466968441227,-0.12759425978,-0.561586347658,0.819301116575,-0.143415916241,-0.187153665243,0.456105969145,-0.683055853394,0.859386486785,-0.648759982427,1.11285289475,0.658490621784,-0.363599414036,-0.673202772683,-0.133497143721,1.09757936042,-0.133049170669,-0.0438793820655,-0.514684164094,0.832600057549,-0.0586503059966,0.0359692704161,0.0927107186453,-0.554299772361,-0.357031478394,0.472892996506,-0.285818339515,-0.635474553076,-0.26651369162,0.449224812024,-0.419223432557,-0.0876716475134,-0.184028573231,0.239642856905,-0.91781441491,-0.256670950474,0.180892923613,-0.489913158503,-0.246568189667,-0.248766334098,0.430017514126,0.301548279726,0.0740060070628,-0.137423905023,-0.288262129756,-0.179147808204,-0.368762370021,-0.603525395337,-0.376075837836,-0.900916439001,-0.264798004738,-0.0168798988727,0.163738022484,0.649423001331,-0.412854971801,0.319885250625,-0.312213653993,-0.0546996682549,-0.346579165078,-0.507022266642,-0.0903758342844,0.751222763153,-0.214644363876,0.169960995201,-0.447610779063,-0.466402931896,0.514324525842,-0.409622583011,-0.194264138586,0.541999072079,-0.138436122863,0.164573726392,-0.453146503921,0.439663881959,-0.260090695958,-0.69979257901,0.557912008958,0.0599604749175,-0.223668933852,0.336337165,-0.48013939703,0.510603582523,0.643543928062,0.00591259724714,-0.345783478094,-0.337974795763,-0.578212351493,-0.628923500611,0.0406376631965,-0.140723949312,0.475462097307,0.00233912892177,-0.320036417858,-0.141067356053,0.637570877568,-0.284038051208,-0.46093301445,-0.344341449008,0.324046350171,0.33418526442,0.0560681911492,-0.124369354029,-0.0861451920852,0.109785584968,0.447437873447,-0.815207498638,-0.270517292575,-0.245567405063,0.690341944076,0.275264565054,0.134339310577,0.19072738404,-0.352509096367,-0.21233661843,0.114968395947,-0.593989308163,-0.779864482285,0.0278387194816,-0.234922573243,0.17263580523,-0.219381617271
12494,-1.21484627386,0.259257958473,-3.08245008011,-1.07827842194,-0.357153992995,0.919635118317,0.157255791596,0.0443716218161,0.350554913,0.022354245616,0.131934540682,0.845134777535,0.28645191314,2.32232605402,-1.16464721914,-1.44045329243,-0.34913807741,-0.140017097332,0.00244181034756,-0.158051771029,0.825491881809,2.07196850669,-1.38403538408,-1.74396473014,-0.544085139849,2.7915750319,-1.30965511679,-0.541483628113,2.28417821013,0.359018892916,-0.323671625375,-0.247982509097,0.466410742728,0.159320251604,1.0880724948,-1.23788875572,-2.25102544222,1.1687065383,2.09158738918,-0.300339270651,-0.476913016513,-1.59872146093,-0.849220435665,-3.07412204539,-0.44682981713,-0.588643175853,-1.09049973352,0.557973604357,-1.2916303401,-0.489141214475,-0.485809239107,0.278050469455,1.67349785135,-2.01145068326,-0.494964814253,0.676183030654,0.211999101278,0.579106097011,-1.50295765147,1.76979472758,-0.137484513412,0.319499184951,1.64080508969,-1.1637601297,2.27774441161,-0.652492286244,-0.842773747964,-1.13481534928,-1.17658093407,-0.763871354578,-0.983627691751,-2.23023194752,1.79622998846,2.95406733393,2.33443340386,-1.88903888543,0.0557372129319,-2.18001869127,-0.727733527734,-0.841672430655,0.224957133734,-0.993316599645,-1.63031461543,2.40779904615,1.45625088165,2.22498481612,-2.00988286734,4.35794272639,4.56378039211,0.997768278544,0.169365710445,-0.895983514761,-1.20427866031,1.8121444956,2.94558501271,1.56858515576,-4.11699271545,-0.254269317187,-1.49759672906,-7.72297468282,-0.359478165134,-2.44680410535,6.0869972401,0.806338752196,-2.50294650737,2.67034551976,1.06822533479,8.46898546207,1.82583650301,1.02009774115,-2.89156810548,-1.81172000437,-0.127201682969,2.21503265384,-4.48505479981,-1.90354410705,1.35591552488,-7.13449601133,7.09543897679,9.71493502767,-0.426527986125,5.21353635091,1.64362958911,-2.6036726743,-2.80791715765,-1.658803608,0.222063508622,0.56761298592,-2.00508424122,-0.861272677245
12497,-5.17373165009,-0.068387471806,-0.548698253535,-0.321494935994,-0.194803808865,0.791199942891,-0.7908732899,-0.523564622019,-0.71099138419,0.322680983244,-1.0559852228,0.606909094117,-0.551753041118,0.534669769808,0.0987005038213,0.522562069291,0.0347703759719,0.887520303978,0.170905388839,-0.0877012612692,1.01752766763,0.866443968,-0.987954890742,-0.205141899857,0.757106916632,0.933125230061,-0.561605820678,-0.508755239193,-0.202909238366,-0.261064838188,-0.170350408576,-0.220904881272,-0.210873292027,-0.459597714506,-0.446898213829,-0.0994296753495,-0.400444100442,0.0622911122734,0.0561918771589,-0.395535469912,0.329462622592,0.0665355010457,-0.557496870162,-0.716335776115,-0.300219504809,0.14203515994,-0.414020139009,0.487684671107,-0.453218337664,0.136238149608,-0.56450615653,0.450021596436,0.45081158342,0.496871557775,-0.481838295028,-0.415036343555,0.0635069516989,-0.552737514913,-0.196535640378,-0.0443069548523,-0.391600639807,-0.0627360266356,0.189895430117,-0.448145094177,0.214976928937,0.417997139034,-0.601671880895,-0.16726638926,-0.361277625919,0.0497466417653,0.791223582231,-0.275731660259,0.846701594883,-1.27406780508,-0.438757761052,0.597445891497,-0.252932560886,-0.162568058845,0.551720907393,-0.0904397515589,-0.291274497888,-0.265188050182,0.0721292741842,0.476709058149,-0.268569490955,-0.292452759058,-0.629580516503,-0.0882262249709,0.431235965151,-0.265277407261,0.118577207358,0.289586631403,0.0504218835701,-0.054624724309,0.368288914076,-0.0588254383164,0.00717613586847,-0.544335473998,-0.514525296795,0.456980652012,-0.470566448543,0.0933770405166,-0.409149432984,0.00737694522376,-0.352198589694,0.116540965579,-0.0372239133387,-0.477652841608,-0.0475092260114,0.176911321351,-0.703744284594,1.19001633005,0.326932502745,-0.724801463552,0.0500773005969,-0.318517859345,-0.374862606468,-0.262033617017,0.252885723289,-0.731310084821,-0.14143553674,-0.482826095541,0.00466878879547,-0.262328526036,-0.115582228991,-0.621033837401,0.581048620407,0.404019066877,0.219035455674,-0.0995474271164
12498,-4.66205611891,-0.520670342028,0.323322040695,-0.308265220516,0.763651415841,1.26802940881,-0.89536400953,-0.622123481438,0.347290979376,-0.870699418901,-0.351058275559,0.0867578237713,1.38334648971,0.10706540687,0.21177383637,0.811270816812,-0.617937004421,0.636097330634,-0.902647369714,1.32341230977,-0.2823586158,-0.280793796048,-0.647355289902,0.259421914815,0.120201867575,-0.22493491831,-1.09434907005,0.842819717316,0.221800696738,0.420724333706,0.310677833074,0.511570054336,-0.327586941797,-0.71908183075,-0.587088608781,0.644902446938,-0.659205180191,-0.0426687693912,-0.85932091444,-0.412584465066,-0.00704729981109,-0.0415761996042,0.766690664501,0.0782836040836,-0.255483792576,0.0394358530965,-0.67130180833,-0.322385375151,0.166356908991,0.364778981578,1.23599601367,0.561907701423,0.746243866108,-0.251317490263,-1.08161923275,-0.945424570707,-0.168579768614,-0.250240555528,-0.058752160156,0.386481404761,-0.178771611942,0.355213446832,-0.273288523777,-0.0226745063098,0.458578477077,-0.106519140373,-0.189956727384,-1.66962982841,-0.827848211928,-0.564736195245,-0.0375747329579,0.0196876807893,-0.515828207574,0.481932150424,-0.115158384124,0.349022775471,-0.637718275611,-0.0253891765993,-0.0149461995541,-0.881073873186,0.284857500564,-0.339831207061,1.07190938189,0.653025053747,-0.071319954797,-0.232163912665,0.0731383122402,-0.512355805311,-0.592997640036,-1.05940693207,0.390946740367,0.378540204519,-0.129424292951,-0.205271669837,0.019241496336,0.255367191412,-0.321365764409,-1.07357994416,-0.582561610582,0.494854050586,0.593903253527,-0.257644941318,-0.118619626691,-0.151165985953,-0.0444833896909,-1.07618396032,-0.322087217037,0.633681012503,0.44513996743,-0.819478885035,-0.60879164644,0.34320817372,0.600903354144,0.735254167323,-1.20443773362,0.627834555685,-0.434804440739,0.234600030894,-0.801067440057,-0.630692815052,-0.0115883109956,-0.364402179003,0.298123710359,0.237135564041,0.207748930189,-1.518997649,-0.0387596315134,-0.0748376339005,0.35350769015,-0.391365845889
12500,-3.69885556053,0.513615831854,1.48984403935,-1.15513914571,-0.454168318962,-1.86700761955,0.263755924728,-1.09505672822,-0.701532320076,0.426041183635,0.0149315339756,0.654905040266,1.3562209309,-1.135327928,1.81199752864,0.928693612458,-1.0090840406,0.328851472573,0.351148740633,0.500715261837,-0.177804087128,-0.773150583558,-1.01301971887,0.0285626925233,2.61494837333,-0.832337000567,0.648453694417,-2.04729375064,-0.641842498774,2.60629257891,-2.18319410927,-2.40109472483,-1.95228939957,-1.24311031838,-2.10580479047,0.665180633869,1.05360467549,-0.875830733408,1.78895006306,-0.913267962085,-0.551562487877,-1.64937383961,-1.00028092805,-0.771030316154,-0.578717830436,1.7099067224,1.92834099058,-1.3249100809,-3.00830983223,2.45607101827,1.28620461593,0.188442457341,-0.8664950819,-2.96036393025,-5.28965494962,0.997188290878,0.261115182188,1.17937348052,0.652803693172,-6.22394962481,-5.51816839362,-4.15989007687,2.19506266403,3.1705551853,-9.33318211678,-2.73235358997,5.92783941726,-0.0368637131435,-4.07140263047,5.26814818949,1.80761670996,1.09393342433,-3.88528680866,-2.42774069489,-0.730829455549,-4.28394475496,6.54668404437,0.835619177157,3.49155899563,-8.5272269266,6.30398127152,-0.364967406587,0.450895563339,-11.7177418452,5.42208203765,-0.595910201067,-6.03989011161,0.327430982364,5.4571903457,-2.25744078772,-1.5269342235,-16.7553858503,11.3724576944,3.58907796548,-2.99670111079,-12.7153861418,-9.46012026409,-5.78013973765,0.879281488718,-8.22092080732,25.0289987275,9.49118227995,-2.23417962007,-3.27089071322,8.53051845052,10.2896978411,6.46763676631,-5.93723642083,-3.8657855301,-3.77012503395,-0.969162336067,0.00384951221706,-3.36430077661,-3.35636982334,1.17757395469,-2.8535317524,8.61611532468,-0.360992050338,-3.56267344576,-4.3455011829,-2.42757929524,-2.22297892421,0.285893846127,0.0735035245869,-3.27485957577,-3.71992482507,-3.17344108968,-1.46468179711,1.14820156596,-1.88965186405
12501,6.09861229598,0.96040722929,2.61434472163,0.624250899271,-3.36156471264,4.37215554776,-0.839934213763,-1.70035449201,-1.59535490724,0.846430712165,-2.41798355236,-2.91786970067,1.22081480542,3.91306634753,2.26182691993,-2.86155229311,0.58643920751,-1.80547730475,4.38370885789,-0.896594149152,-0.0023828905436,0.516184178287,5.32338459087,2.08754582032,2.22032788327,3.31419846693,-1.32730899197,0.404903701588,-8.22927240839,-2.69803845703,0.389008481842,-2.2056437698,3.85192255322,0.488839413732,5.85719781559,5.78858712763,5.22347870488,0.512420948348,-9.57276519233,6.60260811549,-2.91375073649,-0.247907938338,-13.1168323648,-2.07506945038,-0.0899577026686,1.98497945726,-2.93658674756,3.30952765497,3.7097430874,-1.63274483536,-2.52548798515,13.077000325,5.88762627496,0.250979055899,-2.44832769064,2.86333902272,13.6646165321,-10.9115316175,11.4255256474,-0.753578911594,-1.47082976713,9.97659854451,-2.2231884344,13.6474561149,-3.084055686,10.4715483896,-4.47103976716,-2.56083425432,-4.56140018271,19.3321843435,5.22765315824,6.58930732795,33.6101446607,-24.2426839979,15.8058244681,1.99244248664,-7.06067662998,-10.1205967679,1.39779256351,-7.06131865477,-4.99744488634,0.906695676242,-6.90690261027,-6.84762023981,4.74736448713,-0.927464350771,4.72089863621,0.169720869557,-1.33134024446,0.61280539295,3.06998209876,-2.9076918682,1.61220620785,1.86075100008,2.0550922407,-0.878804592952,2.74460587126,5.21951403108,4.01297998045,-0.620125970133,0.981154447099,-6.03551035418,3.73221084291,-2.27569384518,-0.0962290506528,-0.571698231814,-0.736091436869,0.679764884686,1.91887252476,-2.26124331189,-0.0482876219727,-2.68897297673,0.599827071028,1.04655678943,0.208799422596,0.104503197115,-1.09851649102,0.329690510919,-1.66994506186,-0.854332044234,-2.89035198596,-0.313901314576,0.681332196305,-0.0289639370925,-1.02922447086,0.578479074891,-1.205146487,-1.05104409922,-2.16526406308,-2.60562258438
12502,2.81930108368,4.01747854471,4.48634051252,-2.93408389117,-6.94867503727,-14.5816462848,-0.115759320086,2.79390020095,-2.22832466572,-1.13262330136,1.94467985479,-7.10075848073,7.44503016286,-3.29296289548,-0.449599084151,2.80547386527,-10.224224835,10.9894457762,-1.81644614804,2.97002301589,4.19972832302,-5.33445990281,-2.58751852056,-19.2564160841,-7.69565470999,-18.2196484421,-16.4027276201,-18.5253903559,-24.2495237262,-19.6298300982,-18.0700534545,9.76176830638,11.4378581564,62.2118198346,-12.1230255624,-3.24546435833,-2.89267180127,-8.58238460034,7.43093994491,5.65704471647,-5.58425468541,7.2474019448,16.1643942372,-1.54258044861,-8.61251963626,8.22473258066,2.64921873079,4.89424603545,-2.80605942479,-5.20467970242,2.99022506843,-1.2470315791,0.352178442,-2.87660877372,-0.878051496074,0.0476118151731,-4.14050321759,1.64616705214,4.8849619387,-0.611754000866,2.40223547812,2.01888803726,-1.39626188614,0.0529833198186,-0.39185135426,3.49562402769,-2.00971030766,0.552409809359,2.75796292498,1.22683877095,2.19344896402,0.843451611939,0.456841748097,2.33557630465,1.95800185058,0.583758164202,-3.85108956695,-0.708419402102,0.52896111835,0.463051501092,0.269145875837,-0.74642859717,-1.43064332008,-0.208005965114,2.79586762813,1.36656975615,0.58824110052,-0.919556249598,-0.108300392591,0.0596120205388,-1.51284790242,-0.312099608847,-0.658382185085,1.23628826914,0.10838200116,0.750078228217,-1.1491354529,-0.293593187526,1.1829828355,0.819984111436,0.809807194521,0.596728254342,0.205065838728,0.434832020973,-0.372999698513,0.916790237383,-0.223616266299,-0.0556310910403,0.484688176304,1.13897077891,-0.346883859602,-0.551617048148,0.279343489569,-0.161401966741,-0.583716375567,-0.319277868328,-0.175951478589,-0.713745983589,0.397719874327,0.0815548964358,-0.167825803564,-0.597687690316,0.62537481669,-0.118845361864,-0.350910932269,-0.234244760707,-0.224833265442,-0.550424299032,0.0605764828472,0.172718430481
12504,-6.05250496827,-0.164149131627,-0.438528647642,0.280674241282,-0.119927441384,1.13959791576,-0.750174908749,-0.223648528697,0.468359328095,-0.114371208584,-0.0227595638395,0.331877227439,-0.0898979733635,-0.0150784803499,0.0288314018579,0.706946341673,-0.0542229445965,0.212922739844,-0.200066795332,-0.060547513017,-0.115538163455,0.0621445225141,-0.275038418538,0.154556369728,0.435179353971,-0.115282543755,-0.56416928242,-0.71457989141,-0.076578247106,-0.388082924884,0.617101899582,-0.0745097182645,0.446958292892,0.525883452852,0.249334052188,-0.305445640464,-0.0916341090471,0.0654759551436,0.612865668941,-0.330383742576,-0.107842947661,0.0066167140217,0.0412660627977,0.173141487493,-0.733188447232,-0.268364650656,-0.369408452764,-0.0858447458038,-0.415745916166,0.673092825107,-0.556658445215,0.202263961499,0.0665847371844,-0.0831261352492,-0.493256808037,0.208059933219,-0.589980188661,0.645177036778,-0.154560530208,0.177882011347,-0.210965484861,0.426333579296,-0.759764927166,-0.418786022449,0.0885298702393,-0.359331603875,0.141959752539,-0.50348455084,0.0558865552055,-0.139046881883,0.458994661683,-0.226826310474,-0.0126098337801,-0.463296032074,-0.555097163558,0.266994387077,0.0256352490502,-0.182511732972,0.0452122261504,-0.223071424234,-0.297257871077,-0.111773772636,0.146249954874,0.225827399136,-0.550671856501,-0.00831970257352,-0.105867353245,-0.296540433488,0.102258764442,-0.00806786587836,0.0897594870528,0.0393469275678,-0.11259320358,-0.315943300048,0.31630429678,-0.379408428496,0.482514124689,-0.535491228531,-0.0129599299904,0.178189682917,-0.241401077136,0.234952347017,-0.0945053139279,0.295711824368,0.313157566621,-0.402639917891,0.171832597836,-0.416924713191,-0.792392754819,-0.439254131183,0.136215462745,-0.274619550329,-0.0457530734519,0.430402640151,0.408267488131,0.690881583232,0.0288712636809,0.216790077097,0.313620702509,-0.434727722565,-0.101333146232,-0.254224705143,0.346074499366,-0.00624752470479,-0.125375410019,0.00839206095982,0.157932229904,0.723564425865,0.349116585258,0.0468635614381
12506,-4.85660616726,1.0481735595,0.318963491984,0.45548315617,-0.653564655633,-1.28568262087,-0.602906914254,-0.478228721772,1.11314163185,1.92847830899,0.0634867999936,0.354335352605,-0.745472529682,0.220004937288,0.0290630596721,0.504526467724,0.212169117636,-0.126068654439,-0.163872769642,0.364476227808,-0.408016355438,-0.564391296527,-0.835174516073,0.569492307274,1.05629625788,-0.0813577447644,-0.579859775901,-0.281587218065,0.47561163335,-0.340703870236,0.737708959605,-0.0362229950388,0.114973271479,0.119214869122,-0.77002350173,-0.379492712991,0.202977083939,-0.0403924364606,0.485228937865,0.121071080551,-0.154497182382,0.0549002688002,0.288467353978,-0.0679392408884,-0.179676911739,0.358974186913,-0.581094637252,-0.229666446502,-0.198503671865,1.21435282736,0.107537473029,0.309595337063,0.27824039824,0.395056669164,0.730172954665,-0.32057484055,-0.029235837665,-0.477919248594,0.948094970414,-0.385023142131,-0.0368685024625,-0.610556682851,-0.194346418556,-0.0668452026312,0.0553185558324,-1.1140924548,-0.251002206482,0.174245030654,-0.714905966338,-0.0889089115638,0.191176529844,0.211985292642,-0.68930991816,-1.06563924104,-0.617463320066,-0.586293753955,0.0194619741667,0.941441455074,-0.469072217324,0.0662903320642,0.753063376594,-0.859850904592,0.21492657177,0.525031210393,-0.357173015094,0.820042397255,0.781165439279,-0.540714409138,0.00104254986801,-0.694286844543,0.123827637433,0.445237655301,0.581615442133,-1.74364568722,0.178422077731,-0.0435244215394,-0.0056662077615,1.65374466239,0.979870486155,-0.0339561718315,-0.0762963176113,0.105831572466,-0.121441487881,-0.500822394371,-1.19967364348,-0.35802901478,-2.30475748199,-0.23326602934,0.71814553977,0.38324282364,-0.218970924761,0.723365869316,0.130827629076,0.656921154627,0.0936752038769,0.11340120384,1.43601614604,0.610738751061,0.810361595273,0.160796271627,-0.0531049095316,0.414289267917,-0.266763889341,0.576858322285,-0.132886406648,-0.453621732192,0.287949254696,-1.4320305068,2.35781414535,-0.437682080574
12507,-5.25146120741,-0.15023121552,-0.696268855367,0.0409357241274,0.0488248186081,0.461218921059,-1.01746557397,0.391358726666,0.67238739048,0.886172303468,0.446441698898,1.18697345072,-0.921442106824,0.19839779136,0.238456952308,0.151174111417,-0.316498157174,0.174812083501,0.157646578249,0.24303288043,0.113464155416,-0.837343974646,-0.184643142976,0.193652365743,0.5248679187,-0.337002560707,-0.225357725705,0.144478563493,0.377849251731,-0.783604571591,0.422668611351,-0.160895563746,0.116181023823,-0.31534314231,-0.76378585267,-0.138596929331,-0.0675450776708,0.216698818168,0.0730388558433,-0.638864004113,0.224500525466,0.00844031896521,0.0459209805618,-0.33310358721,-0.0588119470548,0.199727692245,-0.146862970702,-0.508869815847,-0.23457962716,0.360846811246,-0.0623108273789,-0.0237609831506,-0.109921301851,-0.335251887185,0.205817897,0.194488774642,-0.82019520055,-0.0677957690043,0.230065712893,-0.290184970656,0.000679443812142,-0.237009680775,-0.140267762281,-0.625486081393,0.234222215315,-0.573039468019,-0.186295390103,-0.0963505838164,-0.872296703278,-0.333613954182,-0.0358298356727,0.233580287359,-0.227683902315,-0.70731575507,-0.596670302571,-0.409631893316,-0.288964257872,0.420089005329,-0.665340323833,0.119204470885,0.427049149576,0.573017697665,0.237742911736,1.00123042569,-0.360363334192,1.04883331532,0.340500991946,-1.00047527728,0.469929042481,-0.175085916645,0.530560660484,-0.310456340498,0.826413593234,-0.0205538352783,-0.340479194435,-0.600038911766,0.00373272379406,1.42964174719,0.74123611409,-0.358823968764,0.468256367861,0.381735379239,0.225340014152,-0.513837356443,-0.530058299771,0.504156179855,-0.477475944348,-0.417824229119,0.853618414899,0.0197807631211,-0.223659450293,-0.604814310976,0.232654586807,0.775805893533,0.25820187038,-0.583637564215,-0.183174971365,0.221937301762,-0.0262463113271,-0.115268350635,-0.701660709297,-0.796380238716,-0.137325007921,0.108189620359,0.687251226596,0.294692040909,0.154172143568,-0.611834219764,-0.043251828866,-0.328107463347
